timestamp;sn;text
2017-01-26 22:34:32;ChadHGriffin;This delay could equal a death sentence for those fleeing violence and persecution, and LGBTQ refugees especially. https://t.co/Lwcf5IXaB3
2017-01-26 15:52:44;ChadHGriffin;"Reaction to the election from LGBTQ youth is alarming &amp; frightening. This is why we fight, from @HRC's MB Maxwell: https://t.co/4Lu5IymCKJ"
2017-01-26 04:09:37;ChadHGriffin;CC: @POTUS https://t.co/PD0h0OW5PP
2017-01-25 22:00:14;ChadHGriffin;.@POTUS must remember that no wall, no matter how high, can block America’s promise of liberty and justice for all.
2017-01-25 21:59:11;ChadHGriffin;Attacks today by @POTUS on immigrants and refugees are a direct assault on America’s most fundamental values.
2017-01-25 21:58:21;ChadHGriffin;.@POTUS EOs make life more dangerous for countless LGBTQ people and could equal a death sentence for those escaping violence abroad.
2017-01-25 18:48:10;ChadHGriffin;Wave of anti-LGBTQ bills expected in statehouses in 2017. We'll be fighting this hate on all fronts. https://t.co/rsTjAEp0rF
2017-01-25 03:23:32;ChadHGriffin;"Joining @Lawrence tonight with @CecileRichards &amp; @Grei_sa to discuss our united front against Trump's dangerous policies. Tune in!"
2017-01-24 18:50:15;ChadHGriffin;Call your senators and urge them to oppose @RepTomPrice's HHS nomination. Lives are literally in the balance. (202) 224-3121
2017-01-24 16:44:19;ChadHGriffin;.@RepTomPrice's long history of anti-LGBTQ animus disqualifies him from running any agency, let alone one as import… https://t.co/74Ne7ZSHDt
2017-01-24 15:39:46;ChadHGriffin;Repeal of #ACA promised by @POTUS and @RepTomPrice would be catastrophic for LGBTQ people and millions of Americans. https://t.co/DshgVZkjjy
2017-01-24 15:39:07;ChadHGriffin;.@RepTomPrice is hellbent on repealing #ACA and its lifesaving provisions for LGBTQ people and those living with HIV. #PriceHearing
2017-01-23 23:34:30;ChadHGriffin;"Trump admin continues to try to erase history. Apology must be restored &amp; @POTUS must condemn this behavior. https://t.co/oAL4FtiFOO"
2017-01-23 22:10:39;ChadHGriffin;The road ahead will be long, but now is not the time for complacency or despair -- now is the time to fight. https://t.co/LA3E9UeAeD
2017-01-23 22:08:37;ChadHGriffin;9. Share your story. Use your voice to inspire change. Never underestimate your ability to change hearts and minds.
2017-01-23 22:07:30;ChadHGriffin;8. If you're able to, make a donation to @HRC and other non-profits. Your contributions make our work possible.  https://t.co/ntAkD7hvAz
2017-01-23 22:05:58;ChadHGriffin;7. Volunteer with @HRC. Be a part of the change, be engaged, get involved! We need you now more than ever. https://t.co/B0SQsLBxup
2017-01-23 22:04:40;ChadHGriffin;6. Follow @HRC. Sign up for news, actions and alerts, including specific news in your city and state. https://t.co/ShcjovUNUY
2017-01-23 22:03:30;ChadHGriffin;5. Reach out to local leaders. Whether it’s your school board member or your state legislators, change starts in your backyard.
2017-01-23 22:02:48;ChadHGriffin;4. Speak up. Let others in the LGBTQ community know that they matter, they are valued, and they have a place in our country.
2017-01-23 22:01:21;ChadHGriffin;3. Talk to your kids about bullying issues to help ensure all kids feel safe in their schools and community. https://t.co/UJNKNxVc1U
2017-01-23 22:00:26;ChadHGriffin;"2. Stay informed on current events &amp; share information. Signing up for @HRC’s AM Equality is a good place to start. https://t.co/ayLFwNBq7V"
2017-01-23 21:59:30;ChadHGriffin;1. Call your members of Congress and urge them to support pro-equality polices and oppose discrimination. Persistence matters.
2017-01-23 21:58:36;ChadHGriffin;#WomensMarch made history and inspired millions. Now we must channel that energy into the battles ahead. Here's nine ways to fight back:
2017-01-23 18:20:20;ChadHGriffin;RT @CecileRichards: BREAKING: As one of his first acts in office, President Trump has reinstated the #GlobalGag rule.
2017-01-21 22:08:26;ChadHGriffin;"RT @maura_healey: ""This is what love trumping hate looks like."" - #BosWomensMarch https://t.co/Bj84bl833f"
2017-01-21 22:04:04;ChadHGriffin;RT @HRC: .@HRC is proud to stand up and speak out for fairness, equality and justice for all at the #WomensMarch. #WhyWeMarch #LoveTrumpsHa…
2017-01-21 22:03:12;ChadHGriffin;"RT @HRC: .@HRC was honored to march with longtime ally &amp; supporter @FelicityHuffman at the #WomensMarchonWashington today. https://t.co/dFB…"
2017-01-21 22:00:52;ChadHGriffin;No matter who sits in the Oval Office, our fight for the equal dignity of all people continues! #WhyWeMarch… https://t.co/6z8AwiS1gP
2017-01-21 21:57:09;ChadHGriffin;What an amazing crowd today. Not giving up or giving in! @HRC will fight harder than ever. So great to be w/ suppor… https://t.co/efuxrnxdv9
2017-01-21 14:07:45;ChadHGriffin;We are fired up and ready to go! Proud to join these @HRC supporters heading to the #WomensMarch to make our voices… https://t.co/W8IjRckbUT
2017-01-20 19:12:26;ChadHGriffin;Disturbing start to the Trump presidency. https://t.co/MmwRHtBE3k
2017-01-20 16:49:57;ChadHGriffin;"RT @WhiteHouse: Yes we can.
Yes we did.
Thank you for being a part of the past eight years. https://t.co/mjmr4RkxpV"
2017-01-20 16:31:00;ChadHGriffin;No matter who sits in the Oval Office, @HRC won't back down an inch in the fight for the equal dignity of each and every American. Forward.
2017-01-20 16:29:20;ChadHGriffin;"More important now than ever before for us to organize, mobilize, &amp; fight in solidarity against hate &amp; any attempts to rollback our rights."
2017-01-20 16:27:21;ChadHGriffin;Remember, when @realDonaldTrump takes the oath of office today he's vowing to be a servant for all Americans. We will hold him to that oath.
2017-01-20 16:18:42;ChadHGriffin;"RT @HillaryClinton: I'm here today to honor our democracy &amp; its enduring values. I will never stop believing in our country &amp; its future. #…"
2017-01-20 16:02:37;ChadHGriffin;Could not be prouder of @HillaryClinton today. She is the definition of an American patriot.
2017-01-20 14:16:55;ChadHGriffin;RT @POTUS: It's been the honor of my life to serve you. You made me a better leader and a better man.
2017-01-20 02:21:16;ChadHGriffin;Full house tonight to see @Common and @The_National for Planned Parenthood. Ready to march on Saturday. #ShowUp… https://t.co/mM0dmaGUGP
2017-01-19 23:57:35;ChadHGriffin;On inauguration eve, reflecting on the trail blazed by one of our grandest allies. All presidents will be measured against Obama's example.
2017-01-19 03:04:14;ChadHGriffin;"RT @HRC: .@POTUS is right. There are battles ahead &amp; trans people are being targeted. @HRC will fight to defend progress &amp; advance #LGBTQ e…"
2017-01-19 01:46:56;ChadHGriffin;RT @HRC: Proud to be 1 of @civilrightsorg's 200+ groups unyielding in fight to make America as good in practice as promise. https://t.co/n2…
2017-01-19 01:11:11;ChadHGriffin;RT @HRC: Our next U.S. Ambassador to the UN must be as committed to global #LGBTQ human rights as Ambs. Power and Rice have been.
2017-01-18 21:18:11;ChadHGriffin;President Obama has reset the bar for what is means to be an ally in the Oval Office. https://t.co/lyGFp71Dad
2017-01-18 20:34:40;ChadHGriffin;.@SECArmy, thank you. You not only made history -- you led w/ honor. Grateful to have received Sec. of the Army Pub… https://t.co/BRqQwjbGVK
2017-01-18 18:32:56;ChadHGriffin;Honored to be at the Pentagon for award ceremony with @SecArmy recognizing LGBTQ military leaders, including… https://t.co/ctA1NwqWmF
2017-01-18 16:32:12;ChadHGriffin;.@RepTomPrice's anti-equality record makes him unqualified to lead HHS. https://t.co/3bPT6SYuqG
2017-01-18 15:39:39;ChadHGriffin;Trump's pick to lead HHS thinks LGBTQ people and equality hurt the country. He must answer for his harmful views. https://t.co/4kf2HcrkNI
2017-01-18 15:08:30;ChadHGriffin;New survey finds LGBTQ youth bullied and harassed post-election. No young person should face this hate. https://t.co/SEGNn51fiV
2017-01-17 23:07:38;ChadHGriffin;Next ED Secretary must keep trans protections, oppose conversion therapy and ensure fed dollars don't fund schools that discriminate.
2017-01-17 23:06:28;ChadHGriffin;Senate must ask tough questions of Betsy DeVos and her commitment to LGBTQ students. ED should be a champion of equality.
2017-01-17 17:18:27;ChadHGriffin;President Obama changed what it means to be LGBTQ in America. He will always be one of our greatest champions. https://t.co/voiHY1sAft
2017-01-16 16:16:03;ChadHGriffin;RT @HRC: .@HRC is proud to participate in #MLKDay of Service with volunteers across the country https://t.co/KFgZdrUdcU https://t.co/aEsvl3…
2017-01-16 13:38:46;ChadHGriffin;RT @HRC: Millions of #LGBTQ Americans rely on the Affordable Care Act. Here's what's at stake for our community. https://t.co/WJwg3tBx4O
2017-01-14 17:43:40;ChadHGriffin;Our diversity gives us strength. We're fighting for Javier and every person who needs someone to have their back. https://t.co/ZociHoGZDv
2017-01-14 17:35:13;ChadHGriffin;We are standing in locked arms with the 11 million undocumented immigrants in this country, more than 267,000 of whom are LGBTQ.
2017-01-14 17:34:49;ChadHGriffin;RT @HRC: The #LGBTQ community is as diverse as the fabric of our nation. Standing w coalition partners at #HereToStay Rally! https://t.co/6…
2017-01-14 15:42:33;ChadHGriffin;.@realDonaldTrump https://t.co/pIRzq7IJ4B
2017-01-14 15:42:06;ChadHGriffin;.@realDonaldTrump https://t.co/coQIoYWsJ3
2017-01-14 15:41:44;ChadHGriffin;.@realDonaldTrump https://t.co/jhgnXN1F5x
2017-01-14 15:41:17;ChadHGriffin;.@realDonaldTrump https://t.co/7Kzf2G7zzf
2017-01-14 15:40:21;ChadHGriffin;.@realDonaldTrump https://t.co/5LCevhqpaX
2017-01-14 15:39:48;ChadHGriffin;.@realDonaldTrump https://t.co/Mt5KEAygi6
2017-01-14 15:39:20;ChadHGriffin;.@realDonaldTrump https://t.co/nRURG8YbEJ
2017-01-14 15:03:55;ChadHGriffin;.@realDonaldTrump begins MLK weekend by attacking @repjohnlewis, a legend of the Civil Rights Movement and an Ameri… https://t.co/IIheBKRBEI
2017-01-13 23:22:47;ChadHGriffin;RT @SenatorBaldwin: 5/ For these reasons, after meeting with Senator Sessions, I cannot support his confirmation to be our next Attorney Ge…
2017-01-13 23:22:03;ChadHGriffin;RT @HRC: Survey via @GallupNews shows 10 million+ U.S. adults identify as #LGBTQ,an increase driven by women and millennials. https://t.co/…
2017-01-13 23:20:50;ChadHGriffin;RT @KatyTurNBC: #BREAKING: Burr says Intel panel will investigate possible Russia-Trump links–Senate Intellige… via @POLITICO  https://t.co…
2017-01-13 23:20:06;ChadHGriffin;RT @joekennedy: Per @FBI, LGBT Americans are most likely target of hate crimes in US. Sessions's opposition to Shepard-Byrd Act is inexplic…
2017-01-13 22:23:47;ChadHGriffin;Huge congrats to @CapehartJ and Nick Schmit on their marriage. So happy for these two! https://t.co/91ScwAbdQd
2017-01-13 22:08:56;ChadHGriffin;Proud of @emmybreese, daughter of plaintiffs of lawsuit that overturned VA marriage ban. Watch her powerful story: https://t.co/iypx90UdCK
2017-01-13 21:52:21;ChadHGriffin;We will fight tooth and nail to block any attempt by this new president to strip away our progress. https://t.co/37o61matvr
2017-01-13 19:49:43;ChadHGriffin;RT @HRC: Jesus reflects on his fears of living as a gay, undocumented immigrant from Mexico in an uncertain time. #HereToStay https://t.co/…
2017-01-13 16:11:08;ChadHGriffin;Respect, empower, include, win: As we bid farewell to Obama, we must remember these values. By our own @OliviaAlair: https://t.co/mdmkIHMehc
2017-01-13 14:35:58;ChadHGriffin;The warning signs are there: if Texas lawmakers target LGBTQ people, the economic consequences will be dire. https://t.co/Vd2uKoricf
2017-01-12 21:15:26;ChadHGriffin;So well deserved. https://t.co/QiESdLtCk6
2017-01-12 18:09:46;ChadHGriffin;If confirmed, this is the person who would be charged with enforcing the FAIR Housing Act. Call your senators today… https://t.co/x9K7HInWvZ
2017-01-12 18:05:46;ChadHGriffin;.@RealBenCarson's entire political history shows he would not protect LGBTQ people from discrimination. https://t.co/7FdeiiXvYL
2017-01-12 17:52:37;ChadHGriffin;Talk about out of touch. Millions of LGBTQ people know better. https://t.co/nHa5AJpmDy
2017-01-12 17:22:52;ChadHGriffin;"Equal rights aren't ""extra rights."" @RealBenCarson's disdain for LGBTQ Americans is beyond alarming. https://t.co/ufV7sieAFg"
2017-01-11 22:18:39;ChadHGriffin;"RT @HRC: .@CoryBooker at #SessionsHearing: As AG ""he will be expected to defend the equal rights of LGBTQ Americans. His record indicates h…"
2017-01-11 21:35:33;ChadHGriffin;"RT @HRC: WATCH → @repjohnlewis: We need an AG who is going to stand up &amp; speak out for people who have been discriminated against! #Session…"
2017-01-11 20:03:51;ChadHGriffin;"RT @HRC: .@HRC is proud to support major social justice actions over next two wknds &amp; continue to fight for equality for all https://t.co/n…"
2017-01-11 18:55:28;ChadHGriffin;Thank you @RepRichmond for calling out Sessions' anti-equality record. No matter what Sessions may say today, history doesn't lie.
2017-01-11 18:44:35;ChadHGriffin;RT @NAACP_LDF: .@repjohnlewis testifies on #civilrights history, including struggle for #votingrights, at Jeff Sessions' confirmation heari…
2017-01-11 18:43:46;ChadHGriffin;"Incredibly powerful testimony from @repjohnlewis. ""We don't want to go back, we want to go forward."" #SessionsHearing"
2017-01-11 18:40:43;ChadHGriffin;RT @civilrightsorg: .@repjohnlewis, who nearly died marching for voting rights in Sessions' hometown, is testifying against his nomination.…
2017-01-11 18:30:14;ChadHGriffin;".@CoryBooker: Sessions will be expected to protect LGBTQ people, women, immigrants, voting rights, ""but his record indicates he won't."""
2017-01-11 18:14:56;ChadHGriffin;.@CoryBooker and @repjohnlewis testifying shortly in historic opposition to Sessions AG nomination. Both are champions of equality.
2017-01-11 16:08:25;ChadHGriffin;Thank you for your years of heroic leadership, @WyoJudyShepard. https://t.co/2CtSPCg4Ek
2017-01-11 15:49:26;ChadHGriffin;This alone disqualifies Sessions to serve as top law enforcement officer. Period. #SessionsHearing https://t.co/yzo9RNrDW6
2017-01-11 15:26:25;ChadHGriffin;Proud to call @Sifill_LDF a partner in this fight. https://t.co/ibcf3iz6F1
2017-01-11 15:21:48;ChadHGriffin;.@CornellWBrooks says Sessions has shown disregard for the civil and human rights of all Americans. We agree. #SessionsHearing
2017-01-11 15:21:22;ChadHGriffin;RT @Sifill_LDF: .@NAACP President @CornellWBrooks is powerfully setting out why Sessions should not be chief enforcer of nation's civil rts…
2017-01-11 15:17:52;ChadHGriffin;Important testimony. Thank you, @aswadhin. Sessions’ votes against VAWA and hate crimes deeply concerning.… https://t.co/s69RVd1IIJ
2017-01-11 14:54:26;ChadHGriffin;RT @Sifill_LDF: So before Day 2 begins, read the 1986 letter, just discovered, from Mrs. Coretta Scott King about Sessions. https://t.co/mv…
2017-01-11 14:53:05;ChadHGriffin;Here for day 2 of #SessionsHearing. Standing strong in opposition to Sessions AG nomination with @CornellWBrooks, w… https://t.co/hSOoaUUtAa
2017-01-11 14:33:29;ChadHGriffin;RT @HRC: Sen. Sessions has used his power to target the vulnerable for increased discrimination, thus emboldening violence. -Judy #HRCTwitt…
2017-01-11 14:33:14;ChadHGriffin;RT @HRC: Sen. Sessions’ efforts to diminish life-changing acts of violence covered by the Hate Crimes bill horrified me. -Judy #HRCTwitterT…
2017-01-11 14:10:34;ChadHGriffin;"RT @HRC: My name's Judy Shepard &amp; I'm here for an #HRCTwitterTakeover to discuss why I'm so deeply troubled by the nomination of Sen. Sessi…"
2017-01-11 14:09:13;ChadHGriffin;Senate must ask Rex Tillerson today if he will maintain US commitment to global LGBTQ equality as Secretary of State.
2017-01-11 03:05:29;ChadHGriffin;"Yes We Can. 
 
Yes We Did. 
 
Yes We Can."
2017-01-11 02:13:24;ChadHGriffin;"RT @CecileRichards: ""Secure marriage equality and the right of health insurance for another 20 million citizens...that's what we did"" @Bara…"
2017-01-11 02:04:19;ChadHGriffin;He may be delivering his farewell address, but we know he's not backing down. And neither are we. Thank you, Mr. President.
2017-01-11 02:03:28;ChadHGriffin;President Obama is the greatest ally to ever sit in the Oval Office. He has moved us forward, and we must fight to protect our progress.
2017-01-11 02:02:45;ChadHGriffin;Under Obama's leadership, the promise of equality has been expanded to LGBTQ people across this country and around the world.
2017-01-11 02:02:13;ChadHGriffin;When Obama became president in 2009, marriage equality was law in only 2 states, military banned LGBTQ service, no federal hate crimes law.
2017-01-11 00:46:53;ChadHGriffin;Given news tonight, the American public deserves answers, and before Jan 20th. What did Trump know and when did he… https://t.co/BmZERIe1YF
2017-01-10 23:01:09;ChadHGriffin;Explosive news that deserves serious attention and a full investigation. https://t.co/p6CV61QfNU
2017-01-10 17:33:57;ChadHGriffin;Sessions didn't just vote against hate crime law, he led the opposition. We're to believe he'll uphold as AG?… https://t.co/SoISaJo3Tz
2017-01-10 17:04:10;ChadHGriffin;Discrimination is part of today's reality. We need an AG who will help us eradicate it from our future. https://t.co/keU5jEeHzX
2017-01-10 16:47:19;ChadHGriffin;RT @davidcicilline: This is true. Which is why we need to pass the Equality Act to write those protections into the books of law. https://t…
2017-01-10 16:43:47;ChadHGriffin;RT @HRC: Sen. Sessions has a long public record working against equality for #LGBTQ people. Tell your Senators to oppose his nomination: 20…
2017-01-10 16:14:46;ChadHGriffin;Sessions qualified marriage equality as settled law by pointing out it was a 5-4 decision. In other words, he'll uphold... for now.
2017-01-10 16:13:38;ChadHGriffin;"""Controversial"" provisions Sessions opposed in VAWA were protections for LGBTQ people, immigrants, students, and Native Americans."
2017-01-10 15:53:57;ChadHGriffin;Jeff Sessions understands the LGBTQ community the way a bulldozer understands a building. Unfit to serve as AG. https://t.co/InE2pFFOTa
2017-01-10 15:19:42;ChadHGriffin;Sessions is right about one thing: we do know what he believes in -- discrimination against LGBTQ people. https://t.co/2j7hYu5OZE
2017-01-10 14:49:27;ChadHGriffin;RT @jbendery: Trump claims he supports LGBTQ rights, but his AG pick Jeff Sessions is one of the most anti-gay politicians in DC https://t.…
2017-01-10 14:44:08;ChadHGriffin;"Sessions roadblocked Matthew Shepard &amp; James Byrd Jr Hate Crimes law, voted against it several times. Will he defend its constitutionality?"
2017-01-10 14:42:31;ChadHGriffin;"RT @HRC: Call your Senators at 202-224-3121 &amp; ask them to oppose anti-LGBTQ Sen Sessions' nomination. Americans deserve an AG who will figh…"
2017-01-10 14:09:22;ChadHGriffin;Jeff Sessions' history of anti-LGBTQ animus has had real consequences for real people. https://t.co/cZYrHtkas7
2017-01-10 13:56:10;ChadHGriffin;Sessions has spent his career undermining the civil rights of countless Americans. The Senate must demand answers from him today.
2017-01-10 13:54:35;ChadHGriffin;On Capitol Hill today for Sessions' confirmation hearing. His attacks on LGBTQ people alone make him wholly unfit to serve as AG.
2017-01-10 13:40:51;ChadHGriffin;One thing to claim to understand injustice, quite another to commit to fighting it. That's the AG's duty, and Sessi… https://t.co/2zONaPMLKI
2017-01-10 02:11:11;ChadHGriffin;Strong words from @SenatorLeahy on Sessions' abysmal civil rights record. Thank you for your leadership, Senator. https://t.co/nsXPY2lknT
2017-01-09 22:22:57;ChadHGriffin;Business community has been unwavering in support of LGBTQ equality, and we need them now more than ever. https://t.co/e5S6EiqkxG
2017-01-09 21:37:55;ChadHGriffin;Historic and necessary apology from @JohnKerry. Anti-LGBTQ witch hunts must remain our past, not future. https://t.co/Z4Nlx12HRm
2017-01-09 20:28:39;ChadHGriffin;RT @mattwhouse: Sen. McConnell sent Sen. Reid a letter on nominations in 2009. We updated the dates and names and sent it back. https://t.c…
2017-01-09 19:29:20;ChadHGriffin;New @HRC report details Sessions' alarming anti-LGBTQ record. Senate must ask tough questions, demand answers. https://t.co/2j7hYu5OZE
2017-01-09 19:27:09;ChadHGriffin;Important words from @WyoJudyShepard on why Jeff Sessions is unfit to serve as AG. https://t.co/I06bTnZNCT
2017-01-09 19:20:23;ChadHGriffin;From @HRC's Sarah Warbelow: @realDonaldTrump must appoint judges who will stand up for all, not just some. https://t.co/2upDdbtxkU
2017-01-09 16:34:37;ChadHGriffin;RT @HRC: URGENT: Send a message to the US Senate to block Trump’s anti-equality Attorney General appointment #JeffSessions: https://t.co/Rq…
2017-01-09 03:54:55;ChadHGriffin;"Meryl Streep: ""Disrespect invites disrespect. Violence incites violence. When the powerful use their position to bully others, we all lose."""
2017-01-08 17:17:24;ChadHGriffin;".@nytimes: ""Mind-boggling"" Texas and other states would go down similar path as NC in order to discriminate. https://t.co/evtUAaD1Vz"
2017-01-07 17:32:13;ChadHGriffin;Important read about a powerful film. https://t.co/3azaNDg1b9
2017-01-06 23:22:04;ChadHGriffin;Let's be clear: There is zero doubt one of the world's most brutal anti-LGBTQ regimes helped elect Donald Trump. https://t.co/7tyiXPWkGw
2017-01-06 22:25:05;ChadHGriffin;"RT @Rob_Flaherty: ""I want our young people to know that they matter — that they belong. So don't be afraid."" -@FLOTUS, making me sob

https…"
2017-01-06 02:04:56;ChadHGriffin;RT @DanRather: As someone who has been around news for a long time, I can tell you this feels big. The plot is beginning to thicken https:/…
2017-01-05 23:51:47;ChadHGriffin;Job killer @DanPatrick still attacking trans Texans. If this hateful law passes, Texas is closed for business. https://t.co/usuz7M9gH0
2017-01-05 21:39:13;ChadHGriffin;NC is proof anti-LGBTQ attacks have consequences. Lawmakers peddling hate will learn the same lesson. https://t.co/iIHmTe22R3
2017-01-05 17:48:22;ChadHGriffin;This is what leadership looks like. Thank you @GovernorVA for fighting for the right of LGBTQ people to live free f… https://t.co/FrJqyI9MDb
2017-01-04 14:56:25;ChadHGriffin;RT @HRC: Proud to see @HRC's @SarahEMcBride on @forbes #30under30 list. Congratulations, Sarah! https://t.co/eKo6CrvB6H
2016-12-26 13:27:06;ChadHGriffin;".@GeorgeMichael &amp; @garthbrooks' incredible performance at HRC's Equality Rocks Concert in 2000.  RIP George.  https://t.co/IXpiw3TIrB"
2016-12-22 20:29:55;ChadHGriffin;RT @HRC: .@BarackObama's legacy of achievement for #LGBTQ people is unmatched by any president in US history. → https://t.co/bqqkjMfCr0 #Th…
2016-12-22 04:56:49;ChadHGriffin;RT @WaligaABC11: Just received this statement from the @NCAA: “The NCAA’s decision to withhold championships from North Carolina remains un…
