timestamp;sn;text
2017-01-31 19:33:32;EveryVoice;And here's a list of all the donations she'd made to Senators who'll vote on her confirmation:… https://t.co/vDmPWd35pk
2017-01-31 19:00:09;EveryVoice;RT @AFTunion: See how Betsy #DeVos and her money have shaped education in Michigan. SPOILER ALERT: it’s not good. #DumpDevos #DeVosVote htt…
2017-01-31 18:56:10;EveryVoice;Reminder that @PatToomey took $60K of #BetsyDeVos money. He should recuse himself from voting on her. #TuesdayswithToomey
2017-01-31 18:50:14;EveryVoice;"INDIANA! @ToddYoungIN took $48K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.5623 and tell him #RecuseYourself"
2017-01-31 18:48:57;EveryVoice;"PENNSYLVANIA! @SenToomey took $60K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.4254 &amp; tell him #RecuseYourself"
2017-01-31 18:47:47;EveryVoice;"NORTH CAROLINA! @ThomTillis took $70K of #BetsyDeVos $$ &amp; now wants to vote on her nomination. Call 202.224.6342 &amp; tell him #RecuseYourself"
2017-01-31 18:45:38;EveryVoice;"SOUTH DAKOTA! @SenJohnThune took $17K of #BetsyDeVos money &amp; now wants to vote on her nom. Call 202.224.2321 and tell him #RecuseYourself"
2017-01-31 18:43:37;EveryVoice;"ALASKA! @SenDanSullivan took $23K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.3004 and tell him #RecuseYourself"
2017-01-31 18:41:43;EveryVoice;@tylercreighton @jnystrange Also Thune took $17,500 of DeVos money. If SOE is not important, maybe he should recuse? or return the $$?
2017-01-31 18:40:34;EveryVoice;"SOUTH CAROLINA! @SenatorTimScott took $49K of #BetsyDeVos money &amp; now wants to vote on her nom. Call 202.224.6121 &amp; tell him #RecuseYourself"
2017-01-31 18:39:00;EveryVoice;"FLORIDA! @marcorubio took $98K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.3041 and tell him #RecuseYourself"
2017-01-31 18:37:32;EveryVoice;"SOUTH DAKOTA! @SenatorRounds took $47K of #BetsyDeVos money &amp; now wants to vote on her nom. Call 202.224.5842 and tell him #RecuseYourself"
2017-01-31 18:36:23;EveryVoice;"OHIO! @robportman took $51K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.3353 and tell him #RecuseYourself"
2017-01-31 18:34:49;EveryVoice;RT @ValBlaha: $$$ should not be the only qualification for this or any Cabinet position. #DumpDevos https://t.co/iSxSYjrUtP
2017-01-31 18:34:36;EveryVoice;"GEORGIA! @sendavidperdue took $23K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.3521 &amp; tell him #RecuseYourself"
2017-01-31 18:31:50;EveryVoice;"ALASKA! @lisamurkowski took $43K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.6665 and tell her #RecuseYourself"
2017-01-31 18:30:40;EveryVoice;"KENTUCKY! @SenateMajLdr took $36K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.2541 and tell him #RecuseYourself"
2017-01-31 18:28:47;EveryVoice;"ARIZONA! @SenJohnMcCain took $50K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.2235 and tell him #RecuseYourself"
2017-01-31 18:26:54;EveryVoice;"WISCONSIN! @RonJohnsonWI took $38K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.5323 &amp; tell him #RecuseYourself"
2017-01-31 18:25:36;EveryVoice;"IOWA! @ChuckGrassley took $21K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.3744 and tell him #RecuseYourself"
2017-01-31 18:24:03;EveryVoice;"COLORADO! @CoryGardner took $50K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.5941 and tell him #RecuseYourself"
2017-01-31 18:21:42;EveryVoice;"MONTANA! @SteveDaines took $47K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.2651 and tell him #RecuseYourself"
2017-01-31 18:19:58;EveryVoice;"ARKANSAS! @TomCottonAR took $26K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.2353 and tell him #RecuseYourself"
2017-01-31 18:18:50;EveryVoice;"LOUISIANA! @BillCassidy took $70K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.5824 and tell him #RecuseYourself"
2017-01-31 18:17:14;EveryVoice;"NORTH CAROLINA! @SenatorBurr took $43K of #BetsyDeVos money &amp; now wants to vote on her nom. Call 202.224.3154 and tell him #RecuseYourself"
2017-01-31 18:15:27;EveryVoice;"MISSOURI! @RoyBlunt took $33K of #BetsyDeVos money &amp; now wants to vote on her nomination. Call 202.224.5721 and tell him #RecuseYourself"
2017-01-31 17:58:05;EveryVoice;This is NOT over. #BetsyDeVos now needs a Senate majority. 23 Sens have taken her money. Ask them to #RecuseYourself https://t.co/T75KuWzvDG
2017-01-31 17:37:52;EveryVoice;.@RoyBlunt's staff will literally hang up on constituents before admitting they took $33K from #BetsyDevos! #RecuseYourself
2017-01-31 17:31:59;EveryVoice;As #BetsyDeVos moves to full Senate, @RoyBlunt does NOT want to hear about why he should #RecusalYourself.… https://t.co/FCSovfi8wN
2017-01-31 17:24:14;EveryVoice;RT @wtime90: Cabinet Positions are going to highest bidders?? https://t.co/smxiZLlP0r
2017-01-31 17:23:06;EveryVoice;@pjuric The finest cabinet seat $200M can buy.
2017-01-31 17:21:47;EveryVoice;@RinksBonnie @SenToddYoung Well, sure, but....#RecuseYourself https://t.co/SMdXb7wabw
2017-01-31 17:19:58;EveryVoice;While the HELP comm figures this out, read about how #BetsyDevos profited from the #FlintWaterCrisis: https://t.co/9kM0PvoqQY #DumpDevos
2017-01-31 17:16:32;EveryVoice;@coloradokat21 For the full list of all 23 Sens who received #Devos money: https://t.co/GEaeFYuUZV
2017-01-31 17:15:40;EveryVoice;RT @clibassi: She also spent a lot of her money helping Republican Seantors get elected #DumpDevos https://t.co/297DQqecy3
2017-01-31 17:12:28;EveryVoice;@coloradokat21 Don't forget @SenToddYoung's $48K! #RecuseYourself
2017-01-31 16:50:31;EveryVoice;RT @Saille: .@SenToddYoung Your lines are busy, but I'm watching. DeVos donated to your campaign. You should recuse yourself! #DumpDevos
2017-01-31 16:46:01;EveryVoice;BREAKING: #BetsyDevos' nomination moves to the full Senate, with YES votes from the 5 Senators who took DeVos cash. #RecuseYourself
2017-01-31 16:40:45;EveryVoice;RT @desk75: @senrobportman Where do you stand on the $ DeVos owes OH? Put those you represent before party.  #DumpDevos #DeVosVote https://…
2017-01-31 16:37:02;EveryVoice;RT @McMer314: He will not be getting my vote next time. #DumpDevos https://t.co/KWSlfZ5CVb
2017-01-31 16:33:13;EveryVoice;RT @Demos_Org: “My family is the single biggest contributor to the RNC...We do expect something in return.” #DumpDeVos #DeVosFacts https://…
2017-01-31 16:28:31;EveryVoice;@csites73 True! @SenatorBurr should #RecuseYourself https://t.co/P2U8FY1Nmg
2017-01-31 16:25:39;EveryVoice;"@nicandab @timkaine 23 Senators have received $1M from #BetsyDeVos &amp; her family: https://t.co/GEaeFYuUZV"
2017-01-31 16:24:45;EveryVoice;RT @nicandab: @timkaine How is it that anyone who recvd money from DeVos has a say in her confirmation? Cab positions for sale? How much? #…
2017-01-31 16:23:16;EveryVoice;Shorter @LisaMurkowski: My constituents do not want #BetsyDeVos. She will be bad for my state. On the other hand...… https://t.co/JmTjqglJ63
2017-01-31 16:10:23;EveryVoice;@_angu5 And she literally admits it. https://t.co/khr9AjCgP6
2017-01-31 15:58:07;EveryVoice;@AdamPolaski Not the only reason. 43,200 more reasons: https://t.co/wbyv64XLUc
2017-01-31 15:54:29;EveryVoice;@BrianUFT including @SenatorBurr. #RecuseYourself https://t.co/YsoxKpDzZD
2017-01-31 15:52:59;EveryVoice;As @SenatorBurr defends #BetsyDevos from 'character assassination', remember that he's taken $43K from her.… https://t.co/QZZKaxjJpT
2017-01-31 15:47:49;EveryVoice;RT @HabigKC: @SenatorTimScott RECUSE yourself! You are one of the people who TOOK money from DeVos of 49K  for whatever Trump wants u! #Dum…
2017-01-31 15:44:19;EveryVoice;"@UFT Is @SenatorTimScott ""confused""? or just defending one of his big donors? #RecuseYourself https://t.co/8eFNJ5bhIn"
2017-01-31 15:42:51;EveryVoice;Actually, @SenatorTimScott, we're debating whether you should vote on #BetsyDeVos when she's one of your major donors. #RecuseYourself
2017-01-31 15:41:27;EveryVoice;"RT @clibassi: Betsy DeVos &amp; family have given $49,200 to @SenatorTimScott, who is speaking now. Their company PAC also gave him $1K #StopDe…"
2017-01-31 15:41:13;EveryVoice;As @SenatorTimScott defends #BetsyDeVos, remember he's taken $49K of her money. #RecuseYourself #DumpDevos https://t.co/A6oVu5CaAc
2017-01-31 15:35:56;EveryVoice;@StevenSinger3 @giannasargent @BadassTeachersA https://t.co/bNWW1CGgy5
2017-01-31 15:26:26;EveryVoice;"Shorter @SenAlexander: ""And did anyone really expect Trump to nominate someone qualified?"" #DumpDevos"
2017-01-31 15:22:56;EveryVoice;.@SenAlexander If she's as good as you claim she is then WHY are you scared of asking her more questions? #DumpDevos
2017-01-31 15:21:02;EveryVoice;.@SenAlexander is really bummed that #BetsyDeVos had to answer questions for the job she wants. #DumpDevos
2017-01-31 14:53:30;EveryVoice;RT @Tiffany_Muller: .@SenToddYoung - in less than a month as a US Senator, you've already turned your back on Hoosier families. #RecuseYour…
2017-01-31 14:52:32;EveryVoice;"Betsy DeVos &amp; her family have given $4 million to Senators voting on her confirmation. https://t.co/6krggPNpLF  #DeVosVote #DumpDeVos"
2017-01-31 14:29:24;EveryVoice;RT @AFSCME: Nearly 250 national, state + local civil rights + education orgs are opposing @BetsyDeVos. Their letter: https://t.co/TeibhAUYq…
2017-01-31 14:27:28;EveryVoice;Another conflict of interest DeVos would have as Ed Sec - will she be focused on our kids or her profits? https://t.co/Akej008OZh #DumpDeVos
2017-01-31 14:21:14;EveryVoice;Betsy DeVos’s PAC was fined $5 million in 2008 - but she still hasn’t paid it. https://t.co/qSpRP54SsY #DumpDeVos https://t.co/uYvJ2sBpkX
2017-01-31 14:18:49;EveryVoice;RT @civilrightsorg: Equal access to education is a cornerstone of the civil rights movement. We need a @usedgov Sec who'll enforce civil ri…
2017-01-31 14:13:13;EveryVoice;"A Betsy DeVos civics lesson from @nicknyhart: “When you want something in government, you buy it.” 
https://t.co/Audqw9XIy4 #DumpDeVos"
2017-01-31 14:06:50;EveryVoice;RT @onewisconsinnow: Betsy #DeVos has ties to a student debt collection agency. How can we trust her with our student loans? #DumpDeVos htt…
2017-01-31 14:05:31;EveryVoice;"INDIANA, ONE HOUR until #BetsyDeVos committee vote - have you called @SenToddYoung at 855-326-1094 &amp; told him to… https://t.co/KuXHwB2NiW"
2017-01-31 14:05:01;EveryVoice;"ALASKA, ONE HOUR until #BetsyDeVos committee vote - have you called @lisamurkowski at 855-326-1094 &amp; told her to… https://t.co/MQyAMfRrHb"
2017-01-31 14:04:18;EveryVoice;"NORTH CAROLINA, ONE HOUR until #BetsyDeVos vote - have you called @SenatorBurr at 855-326-1094 &amp; told him to… https://t.co/0tvdOuDlDc"
2017-01-31 14:03:30;EveryVoice;"SOUTH CAROLINA, ONE HOUR until #BetsyDeVos vote - have you called @SenatorTimScott at 855-326-1094 &amp; told him to… https://t.co/n5UPl7JYF3"
2017-01-31 14:02:54;EveryVoice;"LOUISIANA, ONE HOUR until #BetsyDeVos committee vote- have you called @BillCassidy at 855-326-1094 &amp; told him to… https://t.co/ZnaBNjreRI"
2017-01-30 22:34:48;EveryVoice;"RT @DemAwakening: .@CornellWBrooks during sit in: ""What's in question isn't longevity of #Sessions' service, but the depth of his commitmen…"
2017-01-30 22:17:43;EveryVoice;"RT @courtneygfuller: Happening now: @NAACP #StopSessions sit in at @SenatorSessions' Mobile, AL office.

WATCH -&gt; https://t.co/RFRg3K7HHJ
A…"
2017-01-30 22:17:18;EveryVoice;RT @NAACP: We are sitting in to make our demands heard. On the eve of his confirmation vote, @SenatorSessions closed his office. We must #s…
2017-01-30 21:20:47;EveryVoice;RT @BizerBizer: Anyone in LOUISIANA, call @SenBillCassedy Ask him to recuse himself. #BetsyDeVos https://t.co/SPw94xbvML
2017-01-30 21:02:04;EveryVoice;Nearly 250 national, state + local civil rights + education orgs are opposing @BetsyDeVos. Their letter: https://t.co/QCGiPioE7t #DumpDeVos
2017-01-30 20:58:15;EveryVoice;RT @rickworr: Just b/c She wrote a letter doesn't make DeVos qualified to run Dept of Ed. Will her money talk? #DumpDevos @SenAlexander @Pa…
2017-01-30 20:57:46;EveryVoice;RT @knoxcanadian: Social studies and civics teachers talk about how great the American system is. Money for votes is NOT what they meant. h…
2017-01-30 20:38:20;EveryVoice;Is this how you get your job? Of course not! Tomorrow, #BetsyDevos is hoping it works for her. Call 855-326-1094 an… https://t.co/46ho42u1s2
2017-01-30 20:34:38;EveryVoice;"SOUTH CAROLINA! The committee vote on #BetsyDevos is TOMORROW MORNING! Call @SenatorTimScott 855-326-1094 &amp; tell hi… https://t.co/6CXJ7d9j6Q"
2017-01-30 20:33:20;EveryVoice;"NORTH CAROLINA! The committee vote on #BetsyDevos is TOMORROW MORNING! Call @SenatorBurr 855-326-1094 &amp; tell him to… https://t.co/3xAoYYDjxW"
2017-01-30 20:32:02;EveryVoice;"ALASKA! The committee vote on #BetsyDevos is TOMORROW MORNING! Call @lisamurkowski 855-326-1094 &amp; tell her to… https://t.co/MP6zgqe0nE"
2017-01-30 20:30:47;EveryVoice;"INDIANA! The committee vote on #BetsyDevos is TOMORROW MORNING! Call @SenToddYoung 855-326-1094 &amp; tell him to… https://t.co/0S48ovcWsX"
2017-01-30 20:29:32;EveryVoice;"LOUISIANA! The committee vote on #BetsyDevos is TOMORROW MORNING! Call @BillCassidy 855-326-1094 &amp; tell him to… https://t.co/t39Vin6hcR"
2017-01-30 16:46:10;EveryVoice;New from @nicknyhart: Betsy DeVos' nomination for Education Secretary offers a chilling civics lesson. https://t.co/Audqw9XIy4 #DumpDevos
2017-01-30 15:12:42;EveryVoice;RT @asmith83: The ban is terrible no matter the countries involved, but this shows questions about biz conflicts aren't going away https://…
2017-01-28 22:20:36;EveryVoice;Our statement on Trump's executive order on lobbying today: https://t.co/AzLP6c0aZX
2017-01-28 22:04:12;EveryVoice;.@daviddonnelly: Trump's got a long way to go if he wants to reduce the power of big money in Washington.… https://t.co/vCxq7jnDPJ
2017-01-28 22:02:15;EveryVoice;Trump's order on lobbying is a small step, but he has a long way to go to reduce the power of big money. https://t.co/U1qEvpMgqS
2017-01-28 15:01:41;EveryVoice;"🤔🤔🤔

""Trump’s Immigration Ban Excludes Countries With Business Ties"" https://t.co/a4GkCchVYb"
2017-01-28 13:55:10;EveryVoice;These horrific actions are contrary to our values and weaken our democracy. https://t.co/ubUBOtC9Sv
2017-01-28 01:39:57;EveryVoice;RT @daviddonnelly: Unconscionable, unAmerican, and unacceptable action by @realDonaldTrump administration. https://t.co/ph2LZS4GeM
2017-01-28 00:54:10;EveryVoice;Our democracy is strongest when people of all backgrounds feel safe, secure, and welcome. We will join all those resisting these actions.
2017-01-28 00:46:12;EveryVoice;Trump's targeting of Muslims and immigrants this week is an attack on American values. https://t.co/37NAekGJWg
2017-01-28 00:20:34;EveryVoice;RT @SierraClub: We are in total solidarity with Muslims, people of color, immigrants, women, and all those threatened by Trump’s administra…
2017-01-27 22:27:06;EveryVoice;The Muslim ban, targeting immigrants in sanctuary cities, and lies about voting are all attacks on our democracy and American values.
2017-01-27 21:55:41;EveryVoice;RT @joy_mamak64: Yes, yes, yes. A vote against Betsy DeVos means all children, not just the wealthy, will have a chance at a good education…
2017-01-27 21:22:13;EveryVoice;RT @bykowicz: Lobbyists are getting good jobs in the administration.  https://t.co/MEPNtpsLIg
2017-01-27 20:44:08;EveryVoice;"RT @StopBigMoney: Learn more about billionaire DeVos here: https://t.co/9hxI75fpYf

And then call your senators to tell them #DumpDeVos her…"
2017-01-27 20:12:56;EveryVoice;RT @Unite4Democracy: ACTION ALERT: NAACP will be hosting a #StopSessions sit-in on Monday in Mobile, AL. Show up and show your solidarity.…
2017-01-27 20:11:27;EveryVoice;He will get richer at our expense. https://t.co/3c4X3hjPAS
2017-01-27 20:10:33;EveryVoice;"It's almost like appointing someone whose only qualification is giving political cash makes ppl angry. https://t.co/3QcxaM4UWc
#DumpDevos"
2017-01-27 20:02:42;EveryVoice;@MLBombard I wonder why... #DumpDevos #paytoplay https://t.co/vtVJHYUy5Q
2017-01-27 20:01:42;EveryVoice;"RT @MLBombard: ""It is a shame that the Senate committee overseeing her nomination never got a fair chance to ask about these investments.""…"
2017-01-27 19:07:51;EveryVoice;RT @Unite4Democracy: 10k calls have been made to Senate Judiciary Committee members! Keep up the efforts to #StopSessions!
2017-01-27 18:49:37;EveryVoice;RT @johnburton2003: Call 1-855-326-1094 and tell your senators to recuse themselves in the vote for Secretary of Ed. #Trump #DumpDevos #DeV…
2017-01-27 18:39:00;EveryVoice;It's not just that @POTUS shilling for his golf course is embarrassing. It's that once again it shows he's using the presidency for profit.
2017-01-27 18:12:19;EveryVoice;"RT @LauraFriedy: Senators who took DeVos' $$ are feeling the heat: ""Teachers holding sit-in demand Young's recusal from DeVos vote"" https:/…"
2017-01-27 18:07:13;EveryVoice;.@SenToddYoung your constituents want you to #RecuseYourself https://t.co/cxsDOfqzO0 https://t.co/i46exUTEQq
2017-01-27 18:02:24;EveryVoice;@JackiMax64 @realDonaldTrump Yes but have you donated millions to politicians? bc that's #BetsyDevos' only qualific… https://t.co/BDr1kbg2MF
2017-01-27 16:46:53;EveryVoice;@Asha_Suzanne If that were so than why are their own elections ok? You either believe voters can make choices or you don't.
2017-01-27 15:14:28;EveryVoice;South Dakota legislators should really be ashamed of themselves. #sdpol https://t.co/06uxsvfEEn
2017-01-26 21:50:02;EveryVoice;#NoBanNoWall https://t.co/jQcd6OWaR7
2017-01-26 21:48:59;EveryVoice;"When Muslim rights are under attack, we stand up &amp; fight back! https://t.co/mvQBYyZHXc"
2017-01-26 20:21:47;EveryVoice;RT @StopBigMoney: Your calls are making a difference! Call 1-855-326-1094 and tell your senators to recuse themselves! #DumpDeVos https://t…
2017-01-26 20:09:38;EveryVoice;RT @M_llyWeasley: She is the poster child for crony appointments. Zero experience, zero qualifications. #DumpDeVos
2017-01-26 18:56:09;EveryVoice;South Carolina, call him at (202) 224-6121 and tell him: #RecuseYourself #DeVosFacts #DumpDeVos https://t.co/9DIybFZdcm
2017-01-26 18:54:47;EveryVoice;"RT @AFTunion: See what DeVos did firsthand, in terms of buying off MI Leg, rewarding friends &amp; punishing enemies https://t.co/oBExqjpyDW #D…"
2017-01-26 18:53:08;EveryVoice;Keep calling! #DeVosFacts #DumpDeVos https://t.co/deIuaZhQlS
2017-01-26 18:51:50;EveryVoice;"@lisamurkowski has taken $43K from Betsy DeVos &amp; family. Call her at (202) 224-6665 and say: #RecuseYourself… https://t.co/7yKoGU6BYY"
2017-01-26 18:51:21;EveryVoice;RT @Stephenie_Alana: #DeVos’ primary role in ed has been as a lobbyist, soft money donor, and for-profit schools advocate https://t.co/9ET6…
2017-01-26 18:50:48;EveryVoice;RT @RPowellEsq: We must stop DeVos - she is bad for all students, including those with disabilities! https://t.co/4csNGrw5Uk #DeVosFacts #D…
2017-01-26 18:50:13;EveryVoice;RT @EdProgress: #DeVos has ties to a student debt collector. How can we really trust her with our loans? #DeVosFacts #DumpDeVos https://t.c…
2017-01-26 18:46:39;EveryVoice;"@BillCassidy has taken $70K+ from Ed nom Betsy DeVos &amp; family. Call 202-224-5824 &amp; tell him: #RecuseYourself… https://t.co/EU4yId1QV0"
2017-01-26 18:44:33;EveryVoice;RT @splcenter: School vouchers have had the impact of perpetuating racial segregation. DeVos has been a strong supporter. #DeVosFacts https…
2017-01-26 18:39:01;EveryVoice;"Not sure if your Senator has taken $$ from DeVos? Find out and then call &amp; tell them #RecuseYourself: https://t.co/maOPB1gvRn #DeVosFacts"
2017-01-26 18:37:48;EveryVoice;"@SenToddYoung has taken $48k from Ed nominee DeVos &amp; family. Call 202-224-5623 &amp; tell him: #RecuseYourself… https://t.co/5xWKA5NYqj"
2017-01-26 18:35:34;EveryVoice;Betsy DeVos has a history of profiting off of school privatization and weakening public schools. #DumpDeVos… https://t.co/5bgetLXlIt
2017-01-26 18:34:07;EveryVoice;RT @ColeWhitaker: See how Betsy #DeVos and her money have shaped education in Michigan. SPOILER ALERT: it’s not good. #DeVosFacts https://t…
2017-01-26 18:32:57;EveryVoice;"@SenatorTimScott has taken $49K from Ed nom Betsy DeVos &amp; family. Call (202) 224-6121&amp; tell him: #RecuseYourself… https://t.co/XlK5KcEKxm"
2017-01-26 18:30:52;EveryVoice;Betsy DeVos has admitted that she “invests” in politicians so they’ll do what she asks. #DumpDeVos #DeVosFacts https://t.co/IOZeCln0X2
2017-01-26 18:28:38;EveryVoice;Betsy DeVos has not been shy about advancing her goals by funding campaigns against her foes. https://t.co/4liOJKuaNV #DumpDeVos #DeVosFacts
2017-01-26 18:27:21;EveryVoice;RT @scottsargrad: DeVos said, “I support accountability.” But she derailed a Michigan law that would have held more schools accountable #De…
2017-01-26 18:27:00;EveryVoice;RT @LauraFriedy: Betsy DeVos and her family donated nearly $1M to  senators vetting her for the job of Education Secretary #DeVosFacts #Dum…
2017-01-26 18:25:48;EveryVoice;Betsy DeVos has given $$ to @SenatorBurr and now he plans to vote on her confirmation. #DeVosFacts #DumpDeVos https://t.co/9OLjwLDlck
