timestamp;sn;text
2016-11-09 02:38:22;HillaryforAZ;RT @HillaryforAZ: Arizonans, if you've yet to vote, listen to @POTUS: Go vote and stay in line! Find your polling location: https://t.co/PO…
2016-11-09 02:09:58;HillaryforAZ;@MonicaHabla Thank u for telling us. Tell them to stay in line! As long as they're in line by closing, they can still vote! -Lauren
2016-11-09 01:58:48;HillaryforAZ;@MonicaHabla Thanks for telling us! What's your county/state, polling place, and how long is the wait? Remember, every vote counts! -MFS
2016-11-09 01:41:23;HillaryforAZ;Tucson, si estás en la fila antes de las 7pm, ¡puedes votar! Verifica dónde aquí: https://t.co/lqhQFMunHU https://t.co/HqeVdr4fZF
2016-11-09 00:50:07;HillaryforAZ;Arizonans, if you've yet to vote, listen to @POTUS: Go vote and stay in line! Find your polling location:… https://t.co/q9Kt5JDtUP
2016-11-08 22:15:44;HillaryforAZ;"Join Sarah. Make some calls! --&gt; https://t.co/ynkqIJAbKJ https://t.co/sraSOCUQ0U"
2016-11-08 22:04:46;HillaryforAZ;Who's ready to make some history tonight? #VotaArizona https://t.co/j5IzGJSmzR
2016-11-08 21:49:20;HillaryforAZ;Vote to protect the progress we've made. Vote to move our country forward. https://t.co/8CPW71if9c #StrongerTogether https://t.co/ClPPfx86k3
2016-11-08 20:54:29;HillaryforAZ;"Already vote?

Make some calls to bring home a win for @HillaryClinton and Arizona Democrats: https://t.co/ynkqIJAbKJ"
2016-11-08 19:33:13;HillaryforAZ;Questions on what to bring to the polls? Call the AZ voter assistance hotline: https://t.co/hdNAPAZPGz
2016-11-08 19:32:01;HillaryforAZ;It's fun, it's easy and it's super important. After you vote—make a call: https://t.co/KBMaDicWWf
2016-11-08 18:32:13;HillaryforAZ;"📱 Text ""WHERE"" to 47246 to look up and confirm your polling place. 📱"
2016-11-08 17:25:27;HillaryforAZ;RT @POTUS: Today, progress is on the ballot. Go vote - then make sure your friends, your family, and everyone you know votes too.
2016-11-08 17:25:17;HillaryforAZ;"RT @HillaryClinton: How do we go high? 

We vote: https://t.co/jfd3CXu1CS https://t.co/rx5OWheuBd"
2016-11-08 16:02:33;HillaryforAZ;Questions about voting in Arizona? Call us at 1-602-726-9559. #VotaArizona https://t.co/yblfdej6jg
2016-11-08 15:19:51;HillaryforAZ;"Some wise words from @FLOTUS: ""Vote!""

https://t.co/8CPW710DKC https://t.co/DV6LcxVFlu"
2016-11-08 13:46:27;HillaryforAZ;Polls are open, Arizona. Go vote! #VotaArizona https://t.co/pOULZ3AMdY
2016-11-08 03:50:01;HillaryforAZ;"RT if you're voting for progress tomorrow. #VotaArizona

https://t.co/BG2lun6QyA https://t.co/uoaoa01T5J"
2016-11-08 02:29:06;HillaryforAZ;RT @HillaryClinton: “We need your help, knocking on doors and making phone calls, helping to turn people out.” —Hillary https://t.co/iWKBOE…
2016-11-08 00:14:13;HillaryforAZ;RT @BrendaOf6: I voted! Gonna drop it in the ballot box tomorrow. Now you #govote too! https://t.co/UqpJmfocxn
2016-11-07 22:08:17;HillaryforAZ;Choose progress over hate and division. Vote tomorrow, Arizona: https://t.co/BG2lun6QyA https://t.co/57JtCkCfr0
2016-11-07 19:20:14;HillaryforAZ;"RT @HillaryClinton: Vote for an America where we build bridges, not walls.

Together, let’s prove that love trumps hate. https://t.co/jfd3C…"
